rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,uav_name,nato_name,uav_type,uav_mass,control_manager_diag_hz,control_manager_diag_color,controllers,- EmergencyController,- Se3Controller,- MpcController,gains,- soft,- supersoft,- tight,trackers,- NullTracker,- MpcTracker,- LandoffTracker,- JoyTracker,- SpeedTracker,constraints,- slow,- medium,fly_state,null_tracker,secs_flown,odom_hz,odom_color,odom_x,odom_y,odom_z,odom_hdg,odom_frame,odom_estimators_hori,- GPS,odom_estimators_vert,- HEIGHT,- BARO,- RTK,odom_estimators_hdg,- PIXHAWK,- GYRO,- COMPASS,cmd_x,cmd_y,cmd_z,cmd_hdg,cpu_load,cpu_ghz,free_ram,total_ram,free_hdd,mavros_hz,mavros_color,mavros_battery_hz,mavros_state_hz,mavros_cmd_hz,mavros_mode,mavros_armed,mavros_gps_ok,mavros_gps_qual,battery_volt,battery_curr,battery_wh_drained,thrust,mass_estimate,mass_set,custom_topics,-,topic_name,topic_hz,topic_color,custom_string_outputs,- -R 1 crashes,- '-g Max flight alt,- 'I see,custom_services,flying_normally,have_goal,callbacks_enabled
1622129540901143296,,896,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999897956848145,102,,,,,"""N/A""",True,392,99.99935150146484,102,9.8211669921875,27.138580322265625,2.423532724380493,0.37546488642692566,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.448246479034424,3.515133857727051,13.890670776367188,15.356372833251953,4132,92.4991455078125,102,0.0,92.4991455078125,92.4991455078125,"""POSCTL""",True,True,0.7506963610649109,14.552000045776367,-22.280000686645508,-75.18292236328125,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49925994873047,102,,10 m',NOTHING',[],False,False,True
1622129540901520103,,896,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999897956848145,102,,,,,"""N/A""",True,392,99.99935150146484,102,9.8211669921875,27.138580322265625,2.423532724380493,0.37546488642692566,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.448246479034424,3.515133857727051,13.890670776367188,15.356372833251953,4132,92.4991455078125,102,0.0,92.4991455078125,92.4991455078125,"""POSCTL""",True,True,0.7506963610649109,14.552000045776367,-22.280000686645508,-75.18292236328125,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49925994873047,102,,10 m',NOTHING',[],False,False,True
1622129541901133431,,897,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999978065490723,102,,,,,"""N/A""",True,392,100.00006866455078,102,9.83920955657959,27.13250732421875,2.440206527709961,0.3757091164588928,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.1880340576171875,3.498025894165039,13.891143798828125,15.356372833251953,4132,92.49981689453125,102,0.5000051259994507,92.49981689453125,92.49981689453125,"""POSCTL""",True,True,0.7483556866645813,14.550999641418457,-21.440000534057617,-75.37049102783203,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.99983978271484,102,,10 m',NOTHING',[],False,False,True
1622129542900920413,,898,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001239776611328,102,,,,,"""N/A""",True,392,100.01152801513672,102,9.8349609375,27.134864807128906,2.425445318222046,0.37206944823265076,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.830508708953857,3.532588005065918,13.891304016113281,15.356372833251953,4132,92.01036834716797,102,0.5000051259994507,92.01036834716797,92.01036834716797,"""POSCTL""",True,True,0.7333823442459106,14.550999641418457,-21.440000534057617,-75.37049102783203,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50880432128906,102,,10 m',NOTHING',[],False,False,True
1622129542901316532,,898,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001239776611328,102,,,,,"""N/A""",True,392,100.01152801513672,102,9.8349609375,27.134864807128906,2.425445318222046,0.37206944823265076,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.830508708953857,3.532588005065918,13.891304016113281,15.356372833251953,4132,92.01036834716797,102,0.5000051259994507,92.01036834716797,92.01036834716797,"""POSCTL""",True,True,0.7333823442459106,14.550999641418457,-21.440000534057617,-75.37049102783203,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50880432128906,102,,10 m',NOTHING',[],False,False,True
1622129543900959374,,899,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000965118408203,102,,,,,"""N/A""",True,392,100.00889587402344,102,9.796185493469238,27.164047241210938,2.4066386222839355,0.3902871906757355,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.680850982666016,3.4747133255004883,13.892215728759766,15.356372833251953,4132,92.50804138183594,102,0.49998006224632263,92.50804138183594,92.50804138183594,"""POSCTL""",True,True,0.720255970954895,14.5649995803833,-22.15999984741211,-75.56493377685547,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50682830810547,102,,10 m',NOTHING',[],False,False,True
1622129543901356615,,899,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000965118408203,102,,,,,"""N/A""",True,392,100.00889587402344,102,9.796185493469238,27.164047241210938,2.4066386222839355,0.3902871906757355,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.680850982666016,3.4747133255004883,13.892215728759766,15.356372833251953,4132,92.50804138183594,102,0.49998006224632263,92.50804138183594,92.50804138183594,"""POSCTL""",True,True,0.720255970954895,14.5649995803833,-22.15999984741211,-75.56493377685547,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50682830810547,102,,10 m',NOTHING',[],False,False,True
1622129544901127965,,900,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.998827934265137,102,,,,,"""N/A""",True,392,99.98946380615234,102,9.769342422485352,27.188161849975586,2.4204556941986084,0.3773426115512848,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.26621150970459,3.499506950378418,13.893932342529297,15.356372833251953,4132,92.49017333984375,102,0.49998006224632263,92.49017333984375,92.49017333984375,"""POSCTL""",True,True,0.7112073302268982,14.5649995803833,-22.15999984741211,-75.56493377685547,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.4916763305664,102,,10 m',NOTHING',[],False,False,True
1622129544901489181,,900,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.998827934265137,102,,,,,"""N/A""",True,392,99.98946380615234,102,9.769342422485352,27.188161849975586,2.4204556941986084,0.3773426115512848,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.26621150970459,3.499506950378418,13.893932342529297,15.356372833251953,4132,92.49017333984375,102,0.49998006224632263,92.49017333984375,92.49017333984375,"""POSCTL""",True,True,0.7112073302268982,14.5649995803833,-22.15999984741211,-75.56493377685547,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.4916763305664,102,,10 m',NOTHING',[],False,False,True
1622129545901120229,,901,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999080657958984,102,,,,,"""N/A""",True,392,99.99180603027344,102,9.750530242919922,27.16871452331543,2.422084093093872,0.4115074574947357,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.197925567626953,3.5053319931030273,13.894100189208984,15.356372833251953,4132,91.9923095703125,102,0.5000030994415283,91.99231719970703,91.99231719970703,"""POSCTL""",True,True,0.7089306712150574,14.555999755859375,-22.110000610351562,-75.7585220336914,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49348449707031,102,,10 m',NOTHING',[],False,False,True
1622129546900855490,,902,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001509666442871,102,,,,,"""N/A""",True,392,100.01402282714844,102,9.777433395385742,27.155780792236328,2.3922574520111084,0.36091744899749756,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.359173059463501,3.5073137283325195,13.894474029541016,15.356372833251953,4132,92.51276397705078,102,0.5000030994415283,92.51276397705078,92.51276397705078,"""POSCTL""",True,True,0.7044820189476013,14.555999755859375,-22.110000610351562,-75.7585220336914,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.51070404052734,102,,10 m',NOTHING',[],False,False,True
1622129546901234420,,902,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001509666442871,102,,,,,"""N/A""",True,392,100.01402282714844,102,9.777433395385742,27.155780792236328,2.3922574520111084,0.36091744899749756,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.359173059463501,3.5073137283325195,13.894474029541016,15.356372833251953,4132,92.51276397705078,102,0.5000030994415283,92.51276397705078,92.51276397705078,"""POSCTL""",True,True,0.7044820189476013,14.555999755859375,-22.110000610351562,-75.7585220336914,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.51070404052734,102,,10 m',NOTHING',[],False,False,True
1622129547901127524,,903,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999991416931152,102,,,,,"""N/A""",True,392,100.00028228759766,102,9.798895835876465,27.168338775634766,2.3169639110565186,0.393611341714859,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.6113500595092773,3.505215644836426,13.894916534423828,15.356372833251953,4132,92.50006103515625,102,0.49986502528190613,92.50006103515625,92.50006103515625,"""POSCTL""",True,True,0.7050729990005493,14.569000244140625,-21.649999618530273,-75.94844818115234,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49980163574219,102,,10 m',NOTHING',[],False,False,True
1622129547901526104,,903,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999991416931152,102,,,,,"""N/A""",True,392,100.00028228759766,102,9.798895835876465,27.168338775634766,2.3169639110565186,0.393611341714859,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.6113500595092773,3.505215644836426,13.894916534423828,15.356372833251953,4132,92.50006103515625,102,0.49986502528190613,92.50006103515625,92.50006103515625,"""POSCTL""",True,True,0.7050729990005493,14.569000244140625,-21.649999618530273,-75.94844818115234,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49980163574219,102,,10 m',NOTHING',[],False,False,True
1622129548901132190,,904,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.49850845336914,102,,,,,"""N/A""",True,392,99.98675537109375,102,9.815820693969727,27.19489097595215,2.2533462047576904,0.3732915222644806,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.429301738739014,3.5148725509643555,13.89493179321289,15.356372833251953,4132,91.98751831054688,102,0.49986502528190613,91.98751831054688,91.98751831054688,"""POSCTL""",True,True,0.7123953104019165,14.569000244140625,-21.649999618530273,-75.94844818115234,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.4892807006836,102,,10 m',NOTHING',[],False,False,True
1622129548901553800,,904,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.49850845336914,102,,,,,"""N/A""",True,392,99.98675537109375,102,9.815820693969727,27.19489097595215,2.2533462047576904,0.3732915222644806,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.429301738739014,3.5148725509643555,13.89493179321289,15.356372833251953,4132,91.98751831054688,102,0.49986502528190613,91.98751831054688,91.98751831054688,"""POSCTL""",True,True,0.7123953104019165,14.569000244140625,-21.649999618530273,-75.94844818115234,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.4892807006836,102,,10 m',NOTHING',[],False,False,True
1622129549901154313,,905,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.499890327453613,102,,,,,"""N/A""",True,392,99.99933624267578,102,9.822101593017578,27.22842025756836,2.1666455268859863,0.33910080790519714,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.6051502227783203,3.513739585876465,13.895278930664062,15.356372833251953,4132,92.49906921386719,102,0.49999064207077026,92.49906158447266,92.49906158447266,"""POSCTL""",True,True,0.713487982749939,14.543999671936035,-22.309999465942383,-76.14362335205078,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49920654296875,102,,10 m',NOTHING',[],False,False,True
1622129549901538285,,905,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.499890327453613,102,,,,,"""N/A""",True,392,99.99933624267578,102,9.822101593017578,27.22842025756836,2.1666455268859863,0.33910080790519714,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.6051502227783203,3.513739585876465,13.895278930664062,15.356372833251953,4132,92.49906921386719,102,0.49999064207077026,92.49906158447266,92.49906158447266,"""POSCTL""",True,True,0.713487982749939,14.543999671936035,-22.309999465942383,-76.14362335205078,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49920654296875,102,,10 m',NOTHING',[],False,False,True
1622129550901141472,,906,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999960899353027,102,,,,,"""N/A""",True,392,99.99992370605469,102,9.786080360412598,27.247241973876953,2.120802879333496,0.3512367606163025,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.931972980499268,3.502429962158203,13.890975952148438,15.356372833251953,4132,92.49966430664062,102,0.49999064207077026,92.49966430664062,92.49966430664062,"""POSCTL""",True,True,0.7253530025482178,14.543999671936035,-22.309999465942383,-76.14362335205078,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.99972534179688,102,,10 m',NOTHING',[],False,False,True
1622129551900952704,,907,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.00107479095459,102,,,,,"""N/A""",True,392,100.00995635986328,102,9.744189262390137,27.247146606445312,2.12553071975708,0.3744403123855591,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.8626608848571777,3.471769332885742,13.891300201416016,15.356372833251953,4132,92.00898742675781,102,0.5000919103622437,92.00898742675781,92.00898742675781,"""POSCTL""",True,True,0.7287610173225403,14.550999641418457,-21.81999969482422,-76.33480072021484,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50762939453125,102,,10 m',NOTHING',[],False,False,True
1622129551901319044,,907,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.00107479095459,102,,,,,"""N/A""",True,392,100.00995635986328,102,9.744189262390137,27.247146606445312,2.12553071975708,0.3744403123855591,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.8626608848571777,3.471769332885742,13.891300201416016,15.356372833251953,4132,92.00898742675781,102,0.5000919103622437,92.00898742675781,92.00898742675781,"""POSCTL""",True,True,0.7287610173225403,14.550999641418457,-21.81999969482422,-76.33480072021484,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50762939453125,102,,10 m',NOTHING',[],False,False,True
1622129552900960222,,908,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001019477844238,102,,,,,"""N/A""",True,392,100.00944519042969,102,9.739618301391602,27.274677276611328,2.130676746368408,0.3436959981918335,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.0205302238464355,3.514864921569824,13.89084243774414,15.356372833251953,4132,92.50853729248047,102,0.5000919103622437,92.00853729248047,92.00853729248047,"""POSCTL""",True,True,0.7349979877471924,14.550999641418457,-21.81999969482422,-76.33480072021484,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50721740722656,102,,10 m',NOTHING',[],False,False,True
1622129553901139600,,909,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999073028564453,102,,,,,"""N/A""",True,392,99.99165344238281,102,9.770478248596191,27.23706817626953,2.1077919006347656,0.37553197145462036,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.433077812194824,3.4843101501464844,13.893394470214844,15.356372833251953,4132,92.49225616455078,102,0.0,92.4921646118164,92.4921646118164,"""POSCTL""",True,True,0.7349979877471924,14.550999641418457,-21.81999969482422,-76.33480072021484,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49342346191406,102,,10 m',NOTHING',[],False,False,True
1622129553901511568,,909,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999073028564453,102,,,,,"""N/A""",True,392,99.99165344238281,102,9.770478248596191,27.23706817626953,2.1077919006347656,0.37553197145462036,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.433077812194824,3.4843101501464844,13.893394470214844,15.356372833251953,4132,92.49225616455078,102,0.0,92.4921646118164,92.4921646118164,"""POSCTL""",True,True,0.7349979877471924,14.550999641418457,-21.81999969482422,-76.33480072021484,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49342346191406,102,,10 m',NOTHING',[],False,False,True
1622129554901132636,,910,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.9990234375,102,,,,,"""N/A""",True,392,99.99117279052734,102,9.780348777770996,27.190902709960938,2.0937435626983643,0.395692378282547,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,3.6909871101379395,3.5148839950561523,13.893497467041016,15.356372833251953,4132,91.99183654785156,102,0.4999963343143463,92.49174499511719,92.49174499511719,"""POSCTL""",True,True,0.7418673038482666,14.559000015258789,-20.739999771118164,-76.51661682128906,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49308776855469,102,,10 m',NOTHING',[],False,False,True
1622129555901142645,,911,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.9998779296875,102,,,,,"""N/A""",True,392,99.99907684326172,102,9.759385108947754,27.177921295166016,2.0226383209228516,0.37610137462615967,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.510638236999512,3.5137929916381836,13.894100189208984,15.356372833251953,4132,91.99896240234375,102,0.4999963343143463,92.49896240234375,92.49896240234375,"""POSCTL""",True,True,0.7476480007171631,14.559000015258789,-20.739999771118164,-76.51661682128906,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49913787841797,102,,10 m',NOTHING',[],False,False,True
1622129555901509599,,911,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.9998779296875,102,,,,,"""N/A""",True,392,99.99907684326172,102,9.759385108947754,27.177921295166016,2.0226383209228516,0.37610137462615967,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.510638236999512,3.5137929916381836,13.894100189208984,15.356372833251953,4132,91.99896240234375,102,0.4999963343143463,92.49896240234375,92.49896240234375,"""POSCTL""",True,True,0.7476480007171631,14.559000015258789,-20.739999771118164,-76.51661682128906,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49913787841797,102,,10 m',NOTHING',[],False,False,True
1622129556900971001,,912,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000972747802734,102,,,,,"""N/A""",True,392,100.00910949707031,102,9.727691650390625,27.17180633544922,1.9576793909072876,0.38892048597335815,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.506802558898926,3.5296735763549805,13.89413070678711,15.356372833251953,4132,92.50823211669922,102,0.5000959634780884,92.50813293457031,92.50813293457031,"""POSCTL""",True,True,0.7557986378669739,14.543999671936035,-21.969999313354492,-76.70872497558594,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.50699615478516,102,,10 m',NOTHING',[],False,False,True
1622129557901144377,,913,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99999713897705,102,,,,,"""N/A""",True,392,100.00012969970703,102,9.732725143432617,27.166162490844727,1.9464764595031738,0.3730473518371582,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.106073379516602,3.4834671020507812,13.895195007324219,15.356372833251953,4132,92.50008392333984,102,0.5000959634780884,91.99998474121094,91.99998474121094,"""POSCTL""",True,True,0.7622489929199219,14.543999671936035,-21.969999313354492,-76.70872497558594,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.9999771118164,102,,10 m',NOTHING',[],False,False,True
1622129557901507581,,913,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.99999713897705,102,,,,,"""N/A""",True,392,100.00012969970703,102,9.732725143432617,27.166162490844727,1.9464764595031738,0.3730473518371582,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.106073379516602,3.4834671020507812,13.895195007324219,15.356372833251953,4132,92.50008392333984,102,0.5000959634780884,91.99998474121094,91.99998474121094,"""POSCTL""",True,True,0.7622489929199219,14.543999671936035,-21.969999313354492,-76.70872497558594,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.9999771118164,102,,10 m',NOTHING',[],False,False,True
1622129558901139330,,914,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.9990234375,102,,,,,"""N/A""",True,392,99.99119567871094,102,9.760342597961426,27.170652389526367,2.075347423553467,0.3540637791156769,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.26621150970459,3.4970149993896484,13.89400863647461,15.356372833251953,4132,91.99183654785156,102,0.5000073909759521,91.99183654785156,91.99183654785156,"""POSCTL""",True,True,0.7674919962882996,14.545999526977539,-23.0,-76.91007232666016,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.49298095703125,102,,10 m',NOTHING',[],False,False,True
1622129559900833318,,915,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001724243164062,102,,,,,"""N/A""",True,392,100.01593017578125,102,9.755146026611328,27.173765182495117,2.133390426635742,0.392135888338089,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.429301738739014,3.517086982727051,13.895095825195312,15.356372833251953,4132,92.51456451416016,102,0.5000073909759521,92.51456451416016,92.51456451416016,"""POSCTL""",True,True,0.7716163396835327,14.545999526977539,-23.0,-76.91007232666016,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.51237487792969,102,,10 m',NOTHING',[],False,False,True
1622129559901241632,,915,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.001724243164062,102,,,,,"""N/A""",True,392,100.01593017578125,102,9.755146026611328,27.173765182495117,2.133390426635742,0.392135888338089,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.429301738739014,3.517086982727051,13.895095825195312,15.356372833251953,4132,92.51456451416016,102,0.5000073909759521,92.51456451416016,92.51456451416016,"""POSCTL""",True,True,0.7716163396835327,14.545999526977539,-23.0,-76.91007232666016,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.51237487792969,102,,10 m',NOTHING',[],False,False,True
1622129560901123632,,916,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000011444091797,102,,,,,"""N/A""",True,392,100.0003662109375,102,9.763458251953125,27.16079330444336,2.169625997543335,0.36350017786026,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.030874729156494,3.5141191482543945,13.889156341552734,15.356372833251953,4132,92.500244140625,102,0.4998517632484436,92.500244140625,92.500244140625,"""POSCTL""",True,True,0.7763736844062805,14.54699993133545,-22.489999771118164,-77.10696411132812,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",79.00008392333984,102,,10 m',NOTHING',[],False,False,True
1622129560901489362,,916,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",11.000011444091797,102,,,,,"""N/A""",True,392,100.0003662109375,102,9.763458251953125,27.16079330444336,2.169625997543335,0.36350017786026,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.030874729156494,3.5141191482543945,13.889156341552734,15.356372833251953,4132,92.500244140625,102,0.4998517632484436,92.500244140625,92.500244140625,"""POSCTL""",True,True,0.7763736844062805,14.54699993133545,-22.489999771118164,-77.10696411132812,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",79.00008392333984,102,,10 m',NOTHING',[],False,False,True
1622129561900945288,,917,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999381065368652,102,,,,,"""N/A""",True,392,99.99449157714844,102,9.777334213256836,27.161008834838867,2.1791226863861084,0.3894157111644745,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.429301738739014,3.503389358520508,13.889602661132812,15.356372833251953,4132,91.99481964111328,102,0.4998517632484436,91.99481964111328,91.99481964111328,"""POSCTL""",True,True,0.7816646695137024,14.54699993133545,-22.489999771118164,-77.10696411132812,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.4954605102539,102,,10 m',NOTHING',[],False,False,True
1622129562901122332,,918,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999998092651367,102,,,,,"""N/A""",True,392,100.0001449584961,102,9.770333290100098,27.152162551879883,2.1858901977539062,0.38735663890838623,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.273504257202148,3.5032386779785156,13.889789581298828,15.356372833251953,4132,92.49990844726562,102,0.49990788102149963,92.49989318847656,92.49989318847656,"""POSCTL""",True,True,0.7888546586036682,14.545999526977539,-20.600000381469727,-77.28730010986328,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",77.99998474121094,102,,10 m',NOTHING',[],False,False,True
1622129562901485044,,918,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.999998092651367,102,,,,,"""N/A""",True,392,100.0001449584961,102,9.770333290100098,27.152162551879883,2.1858901977539062,0.38735663890838623,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.273504257202148,3.5032386779785156,13.889789581298828,15.356372833251953,4132,92.49990844726562,102,0.49990788102149963,92.49989318847656,92.49989318847656,"""POSCTL""",True,True,0.7888546586036682,14.545999526977539,-20.600000381469727,-77.28730010986328,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",77.99998474121094,102,,10 m',NOTHING',[],False,False,True
1622129563901121846,,919,,0,0,'',"""uav16""","""pat""","""f450""","""\x02""",10.998981475830078,102,,,,,"""N/A""",True,392,99.99079132080078,102,9.764607429504395,27.14340591430664,2.1859333515167236,0.38389647006988525,"""uav16/gps_origin""",,,,7.4315361976623535,27.006637573242188,2.740388870239258,0.28429102897644043,4.1880340576171875,3.49623966217041,13.890869140625,15.356372833251953,4132,92.49138641357422,102,0.49990788102149963,92.49138641357422,92.49138641357422,"""POSCTL""",True,True,0.7954490184783936,14.545999526977539,-20.600000381469727,-77.28730010986328,0.10000000149011612,2.200000047683716,2.200000047683716,,"""Garmin_pix""",78.4927749633789,102,,10 m',NOTHING',[],False,False,True
